61780	1164	1181
61780	1295	1114
61780	1109	1115
61780	1207	1115
61800	1191	1144
61800	1383	1114
61800	1383	1295
61800	1295	1114
61800	1395	1207
61800	1109	1115
61800	1109	1207
61820	1157	1191
61820	1383	1114
61820	1383	1295
61820	1109	1115
61820	1109	1207
61820	1207	1115
61840	1191	1144
61840	1383	1114
61840	1383	1295
61840	1295	1114
61840	1207	1115
61860	1191	1144
61860	1098	1164
61860	1098	1245
61860	1383	1114
61860	1383	1295
61860	1164	1181
61860	1295	1114
61860	1109	1207
61880	1378	1115
61880	1383	1114
61880	1157	1191
61880	1191	1144
61880	1098	1245
61880	1323	1115
61880	1295	1114
61900	1383	1114
61900	1157	1191
61900	1191	1144
61900	1098	1164
61900	1098	1245
61900	1323	1115
61920	1383	1114
61920	1098	1245
61920	1295	1114
61920	1395	1207
61920	1109	1115
61940	1157	1191
61940	1191	1144
61940	1098	1164
61940	1098	1245
61940	1383	1114
61940	1164	1181
61940	1295	1114
61960	1157	1191
61960	1191	1144
61960	1098	1210
61960	1383	1295
61960	1395	1207
61980	1191	1144
61980	1098	1210
61980	1383	1295
61980	1395	1207
62000	1191	1144
62000	1098	1210
62000	1109	1115
62000	1207	1144
62020	1191	1144
62020	1098	1210
62020	1323	1115
62020	1395	1207
62040	1191	1144
62040	1323	1115
62040	1295	1114
62040	1395	1207
62060	1191	1144
62060	1295	1114
62060	1395	1207
62080	1157	1098
62080	1191	1144
62080	1323	1115
62080	1395	1207
62100	1383	1114
62100	1191	1144
62100	1323	1115
62100	1395	1207
62120	1383	1114
62120	1191	1144
62120	1323	1115
62120	1395	1207
62140	1383	1114
62140	1157	1098
62140	1191	1144
62140	1323	1115
62140	1395	1207
62140	1144	1245
62160	1191	1144
62160	1383	1114
62160	1395	1207
62160	1144	1245
62180	1144	1191
62180	1395	1207
62200	1144	1245
62200	1144	1191
62220	1144	1245
62220	1144	1191
62220	1395	1207
62240	1144	1191
62240	1323	1115
62260	1191	1144
62260	1323	1115
62260	1395	1207
62280	1383	1114
62280	1323	1115
62280	1144	1191
62300	1144	1191
62300	1395	1207
62320	1191	1144
62320	1323	1115
62320	1164	1181
62320	1295	1114
62320	1395	1207
62340	1159	1144
62340	1159	1098
62340	1159	1191
62340	1323	1115
62340	1395	1207
62340	1144	1191
62360	1383	1114
62360	1157	1098
62360	1157	1159
62360	1323	1115
62360	1295	1114
62360	1395	1207
62360	1144	1191
62380	1383	1114
62380	1157	1098
62380	1157	1159
62380	1323	1115
62380	1395	1207
62380	1144	1245
62400	1377	1207
62400	1383	1114
62400	1157	1098
62400	1191	1168
62400	1323	1115
62400	1168	1144
62400	1395	1207
62400	1144	1245
62420	1383	1114
62420	1157	1098
62420	1191	1144
62420	1323	1115
62420	1395	1207
62440	1157	1098
62440	1191	1144
62440	1323	1115
62440	1295	1114
62440	1395	1207
62460	1157	1098
62460	1191	1144
62460	1323	1115
62460	1295	1114
62460	1395	1207
62480	1191	1144
62480	1323	1115
62480	1295	1114
62480	1395	1207
62500	1191	1144
62500	1323	1115
62500	1295	1114
62500	1395	1207
62500	1109	1115
62520	1378	1115
62520	1157	1098
62520	1157	1159
62520	1191	1144
62520	1295	1114
62520	1395	1207
62540	1157	1098
62540	1191	1144
62540	1295	1114
62540	1395	1207
62560	1157	1098
62560	1191	1144
62560	1109	1115
62580	1157	1098
62580	1295	1114
62580	1395	1207
62600	1157	1098
62600	1100	1108
62600	1295	1114
62600	1109	1115
62620	1114	1295
62640	1378	1115
62640	1191	1144
62640	1295	1114
62640	1109	1115
62660	1191	1144
62660	1295	1114
62660	1395	1207
62660	1109	1115
62680	1144	1191
62680	1210	1207
62680	1395	1207
62700	1191	1144
62700	1399	1295
62700	1295	1114
62700	1395	1207
62700	1207	1210
62720	1191	1144
62720	1295	1114
62720	1395	1210
62720	1395	1207
62720	1207	1210
62740	1157	1098
62740	1295	1114
62740	1395	1207
62760	1378	1115
62760	1191	1144
62760	1207	1395
62760	1295	1114
62760	1109	1115
62760	1399	1114
62780	1378	1115
62780	1157	1159
62780	1207	1395
62780	1109	1115
62780	1399	1114
62780	1144	1191
62800	1157	1159
62800	1191	1144
62800	1098	1159
62800	1295	1114
62800	1395	1207
62820	1378	1115
62820	1115	1109
62820	1395	1207
62840	1378	1115
62840	1157	1098
62840	1191	1144
62840	1395	1207
62860	1378	1115
62860	1207	1395
62860	1295	1114
62860	1295	1399
62860	1395	1210
62860	1399	1114
62860	1144	1245
62880	1295	1114
62880	1114	1399
62880	1115	1378
62900	1378	1115
62900	1191	1144
62900	1295	1114
62900	1395	1207
62900	1109	1115
62920	1378	1115
62920	1115	1109
62920	1395	1207
62940	1323	1115
62960	1323	1115
62960	1378	1115
62980	1378	1115
62980	1115	1109
62980	1115	1207
63000	1395	1207
63020	1378	1115
63020	1157	1159
63020	1395	1207
63040	1378	1109
63040	1191	1144
63040	1395	1207
63060	1378	1109
63060	1191	1144
63060	1323	1115
63060	1395	1207
63080	1378	1109
63080	1191	1144
63080	1323	1115
63080	1164	1207
63100	1191	1144
63100	1323	1115
63100	1164	1207
63100	1295	1207
63120	1323	1115
63120	1164	1207
63140	1157	1098
63140	1191	1144
63140	1323	1115
63140	1109	1115
63160	1157	1098
63160	1191	1144
63160	1323	1115
63160	1109	1115
63200	1157	1098
63200	1157	1159
63200	1191	1144
63200	1164	1207
63220	1144	1191
63240	1144	1191
63240	1207	1164
63260	1157	1098
63260	1191	1144
63260	1323	1115
63260	1164	1207
63260	1363	1207
63280	1157	1098
63280	1191	1144
63280	1164	1207
63280	1363	1207
63300	1191	1144
63300	1164	1207
63300	1295	1114
63300	1363	1207
63320	1144	1191
63320	1114	1295
63340	1157	1098
63340	1191	1144
63340	1323	1115
63340	1164	1363
63340	1295	1114
63340	1109	1207
63340	1207	1210
63360	1191	1144
63360	1323	1115
63360	1164	1210
63360	1164	1363
63360	1164	1207
63360	1109	1207
63360	1207	1210
63380	1191	1144
63380	1323	1115
63380	1164	1210
63380	1164	1109
63380	1164	1207
63380	1295	1114
63380	1207	1210
63400	1191	1144
63400	1323	1115
63400	1164	1109
63400	1164	1207
63400	1295	1114
63400	1207	1210
63420	1191	1144
63420	1164	1210
63420	1164	1207
63420	1295	1114
63420	1109	1207
63440	1157	1098
63440	1191	1144
63440	1164	1363
63440	1164	1207
63440	1295	1114
63440	1363	1207
63460	1191	1144
63460	1323	1115
63460	1164	1207
63460	1295	1114
63460	1363	1207
63480	1191	1144
63480	1164	1207
63480	1295	1114
63500	1191	1144
63500	1164	1207
63500	1295	1114
63500	1109	1210
63520	1191	1144
63520	1399	1210
63520	1164	1207
63520	1295	1114
63520	1109	1210
63520	1590	1207
63540	1191	1144
63540	1164	1207
63540	1295	1114
63560	1191	1144
63560	1164	1207
63560	1295	1114
63580	1191	1144
63580	1323	1115
63580	1164	1207
63600	1191	1144
63600	1323	1115
63600	1164	1363
63600	1164	1207
63600	1295	1114
63600	1363	1207
63600	1109	1210
63600	1399	1210
63620	1191	1144
63620	1164	1207
63620	1295	1114
63620	1363	1207
63620	1109	1210
63640	1191	1144
63640	1164	1363
63640	1295	1114
63640	1363	1207
63660	1191	1144
63660	1164	1363
63660	1164	1207
63660	1295	1114
63660	1363	1207
63680	1191	1144
63680	1164	1181
63680	1164	1207
63680	1295	1114
63680	1363	1207
63700	1157	1159
63700	1191	1144
63700	1164	1363
63700	1164	1207
63700	1295	1114
63700	1363	1207
63720	1191	1144
63720	1164	1207
63720	1363	1207
63720	1115	1181
63740	1191	1144
63740	1207	1363
63740	1207	1164
63740	1295	1114
63740	1399	1210
63760	1191	1144
63760	1207	1363
63760	1207	1164
63760	1207	1374
63760	1295	1114
63760	1181	1393
63760	1399	1210
63780	1191	1144
63780	1164	1207
63780	1393	1181
63780	1363	1207
63800	1157	1159
63800	1191	1144
63800	1164	1207
63800	1393	1181
63800	1363	1207
63820	1191	1144
63820	1164	1207
63820	1393	1181
63820	1363	1207
63840	1191	1144
63840	1164	1207
63840	1295	1114
63840	1393	1181
63840	1363	1207
63860	1164	1207
63860	1295	1114
63860	1393	1181
63880	1191	1144
63880	1207	1363
63880	1207	1164
63880	1207	1374
63880	1399	1210
63900	1191	1144
63900	1399	1210
63900	1164	1207
63900	1391	1181
63900	1363	1207
63900	1114	1295
63900	1207	1374
63920	1191	1144
63920	1207	1363
63920	1207	1164
63920	1295	1114
63920	1399	1210
63940	1191	1144
63940	1363	1207
63940	1109	1210
63940	1207	1374
63960	1191	1144
63960	1207	1374
63960	1399	1210
63980	1191	1144
63980	1207	1164
63980	1295	1114
63980	1399	1210
64000	1144	1191
64000	1114	1295
64020	1159	1148
64020	1191	1144
64020	1295	1114
64020	1109	1399
64040	1144	1191
64040	1210	1399
64060	1191	1144
64060	1295	1590
64060	1399	1210
64080	1144	1191
64100	1191	1144
64100	1352	1207
64100	1295	1365
64120	1352	1207
64120	1144	1191
64140	1352	1207
64140	1144	1191
64160	1157	1098
64160	1191	1144
64160	1352	1207
64180	1157	1098
64180	1157	1159
64180	1191	1144
64180	1164	1207
64180	1295	1210
64200	1157	1098
64200	1191	1144
64200	1098	1159
64200	1164	1207
64200	1295	1210
64220	1210	1295
64220	1207	1164
64240	1157	1098
64240	1191	1144
64240	1164	1207
64240	1295	1210
64260	1157	1098
64260	1157	1159
64260	1191	1159
64260	1098	1159
64260	1164	1207
64260	1144	1245
64280	1157	1098
64280	1157	1159
64280	1159	1098
64280	1164	1207
64280	1295	1590
64300	1098	1144
64300	1164	1207
64300	1295	1590
64300	1181	1327
64300	1114	1210
64320	1159	1191
64320	1098	1144
64320	1098	1245
64320	1164	1207
64320	1327	1181
64320	1327	1590
64320	1327	1295
64320	1590	1295
64320	1210	1114
64320	1295	1181
64340	1098	1144
64340	1164	1207
64340	1327	1181
64340	1327	1590
64340	1327	1295
64340	1363	1207
64340	1590	1295
64340	1295	1181
64360	1191	1159
64360	1098	1144
64360	1164	1207
64380	1191	1159
64380	1098	1144
64380	1164	1207
64380	1144	1245
64400	1191	1159
64400	1098	1144
64400	1164	1207
64400	1393	1114
64400	1363	1207
64420	1159	1098
64420	1098	1144
64420	1164	1207
64420	1393	1114
64420	1363	1207
64420	1144	1245
64440	1159	1098
64440	1098	1144
64440	1164	1207
64440	1295	1590
64440	1393	1114
64440	1363	1207
64440	1144	1245
64460	1191	1144
64460	1098	1144
64460	1164	1207
64460	1295	1590
64460	1144	1245
64480	1157	1144
64480	1157	1148
64480	1191	1144
64480	1164	1207
64480	1168	1144
64500	1157	1191
64500	1164	1207
64500	1295	1114
64500	1168	1144
64500	1168	1148
64500	1363	1207
64500	1207	1374
64500	1144	1148
64520	1399	1210
64520	1164	1363
64520	1164	1207
64520	1518	1590
64520	1168	1144
64520	1363	1207
64540	1513	1590
64540	1513	1518
64540	1164	1207
64540	1518	1590
64540	1168	1144
64540	1363	1207
64540	1207	1374
64540	1114	1245
64560	1513	1590
64560	1513	1518
64560	1210	1399
64560	1100	1108
64560	1518	1590
64560	1363	1207
64560	1109	1207
64560	1207	1114
64560	1207	1245
64580	1513	1590
64580	1513	1518
64580	1100	1108
64580	1518	1590
64580	1295	1207
64580	1164	1207
64580	1109	1207
64580	1207	1114
64580	1207	1245
64600	1114	1207
64600	1295	1164
64600	1295	1207
64600	1164	1207
64600	1245	1207
64620	1157	1148
64620	1164	1207
64620	1518	1590
64620	1295	1207
64620	1207	1114
64620	1207	1245
64640	1513	1590
64640	1513	1518
64640	1164	1109
64640	1164	1207
64640	1518	1590
64640	1295	1207
64660	1323	1159
64660	1513	1590
64660	1399	1210
64660	1207	1115
64680	1323	1159
64680	1191	1148
64680	1513	1590
64680	1399	1210
64680	1207	1115
64700	1323	1159
64700	1191	1148
64700	1513	1590
64700	1207	1115
64700	1518	1209
64700	1399	1210
64720	1191	1148
64720	1513	1518
64720	1518	1590
64720	1109	1115
64720	1590	1209
64740	1513	1590
64740	1513	1518
64740	1518	1209
64740	1518	1590
64740	1109	1115
64740	1590	1209
64740	1210	1245
64760	1159	1148
64760	1513	1590
64760	1098	1245
64760	1518	1209
64760	1109	1115
64780	1159	1148
64780	1513	1590
64780	1513	1518
64780	1518	1209
64780	1109	1115
64800	1159	1148
64800	1159	1191
64800	1513	1590
64800	1098	1210
64800	1191	1148
64800	1518	1209
64820	1191	1159
64820	1513	1590
64820	1513	1518
64820	1098	1210
64820	1518	1209
64820	1109	1115
64820	1399	1210
64840	1157	1191
64840	1513	1590
64840	1513	1518
64840	1098	1210
64840	1164	1363
64840	1518	1209
64860	1157	1148
64860	1513	1590
64860	1098	1210
64860	1098	1207
64860	1518	1209
64860	1109	1115
64860	1207	1115
64880	1159	1144
64880	1513	1590
64880	1518	1209
64900	1209	1518
64900	1108	1207
64920	1383	1098
64920	1513	1518
64920	1098	1210
64920	1518	1209
64920	1518	1590
64940	1157	1159
64940	1513	1518
64940	1098	1383
64940	1518	1209
64940	1518	1590
64940	1108	1207
64960	1157	1159
64960	1207	1168
64960	1518	1590
64960	1399	1210
64980	1399	1210
64980	1157	1159
64980	1191	1207
64980	1098	1393
64980	1100	1108
64980	1518	1590
65000	1378	1109
65000	1157	1144
65000	1191	1144
65000	1098	1393
65000	1399	1210
65000	1518	1590
65000	1332	1207
65000	1207	1373
65020	1191	1144
65020	1164	1207
65020	1518	1590
65020	1207	1373
65040	1191	1144
65040	1098	1393
65040	1164	1207
65040	1518	1590
65040	1327	1181
65060	1157	1144
65060	1191	1144
65060	1191	1109
65060	1098	1393
65060	1383	1115
65080	1383	1115
65080	1098	1393
65080	1164	1207
65080	1518	1590
65100	1191	1164
65100	1191	1207
65100	1098	1393
65100	1383	1115
65100	1518	1590
65120	1191	1164
65120	1098	1164
65120	1383	1115
65120	1164	1207
65120	1164	1109
65120	1109	1207
65140	1157	1109
65140	1383	1115
65140	1098	1365
65140	1207	1164
65140	1164	1109
65140	1399	1210
65160	1157	1164
65160	1159	1148
65160	1098	1365
65160	1383	1115
65160	1164	1207
65160	1327	1181
65160	1191	1363
65180	1363	1191
65180	1115	1383
65200	1191	1363
65200	1383	1115
65200	1518	1590
65220	1115	1383
65220	1590	1518
65240	1383	1115
65240	1191	1363
65240	1191	1164
65240	1191	1207
65240	1518	1590
65240	1327	1181
65240	1207	1374
65260	1157	1164
65260	1191	1363
65260	1191	1164
65260	1191	1207
65260	1383	1115
65260	1109	1115
65280	1383	1115
65280	1191	1164
65280	1164	1207
65280	1518	1590
65280	1327	1181
65280	1109	1115
65280	1207	1374
65300	1383	1115
65300	1191	1207
65300	1518	1590
65300	1109	1115
65300	1207	1374
65320	1191	1207
65320	1383	1115
65320	1518	1590
65320	1109	1115
65340	1383	1109
65340	1374	1207
65360	1590	1518
65360	1115	1109
65380	1590	1518
65380	1374	1207
65400	1383	1115
65400	1191	1164
65400	1518	1590
65400	1207	1374
65420	1157	1115
65420	1191	1164
65420	1383	1115
65420	1383	1109
65420	1164	1363
65420	1518	1590
65420	1109	1115
65440	1157	1115
65440	1157	1109
65440	1191	1207
65440	1383	1109
65440	1164	1207
65440	1518	1590
65440	1207	1374
65460	1157	1115
65460	1383	1115
65460	1100	1210
65460	1363	1207
65460	1109	1115
65460	1207	1374
65480	1383	1115
65480	1518	1590
65480	1207	1374
65500	1383	1115
65500	1100	1108
65500	1327	1181
65500	1109	1115
65500	1207	1374
65520	1383	1115
65520	1098	1159
65520	1109	1115
65520	1207	1374
65540	1157	1320
65540	1383	1115
65540	1191	1207
65540	1295	1114
65540	1109	1115
65540	1207	1374
65560	1157	1320
65560	1383	1115
65560	1164	1374
65560	1164	1207
65560	1363	1207
65560	1207	1374
65580	1399	1210
65580	1383	1115
65580	1191	1207
65580	1164	1207
65580	1207	1374
65600	1383	1115
65600	1207	1164
65600	1207	1374
65600	1399	1210
65620	1383	1115
65620	1207	1164
65620	1207	1374
65620	1399	1210
65640	1157	1320
65640	1383	1115
65640	1399	1210
65640	1164	1374
65640	1164	1207
65640	1207	1374
65660	1383	1115
65660	1207	1363
65660	1207	1164
65660	1207	1374
65660	1399	1210
65680	1383	1115
65680	1320	1098
65680	1207	1363
65680	1207	1374
65680	1399	1210
65700	1157	1098
65700	1159	1148
65700	1383	1115
65700	1164	1207
65700	1109	1115
65720	1157	1320
65720	1157	1098
65720	1320	1098
65720	1164	1207
65720	1109	1115
65740	1098	1207
65740	1164	1374
65740	1164	1207
65740	1374	1207
65760	1157	1320
65760	1098	1207
65760	1164	1207
65760	1207	1374
65780	1157	1320
65780	1098	1164
65780	1098	1207
65780	1164	1207
65780	1327	1181
65780	1109	1115
65780	1207	1374
65800	1157	1320
65800	1098	1164
65800	1098	1207
65800	1164	1207
65800	1518	1590
65800	1109	1115
65820	1157	1320
65820	1098	1164
65820	1098	1207
65820	1164	1207
65820	1295	1114
65820	1207	1374
65840	1159	1100
65840	1098	1164
65840	1098	1207
65840	1164	1207
65840	1207	1374
65860	1157	1320
65860	1159	1100
65860	1098	1164
65860	1098	1374
65860	1098	1207
65860	1164	1374
65860	1164	1207
65860	1109	1115
65860	1210	1245
65880	1157	1320
65880	1098	1164
65880	1295	1114
65880	1109	1115
65880	1210	1245
65900	1191	1098
65900	1100	1210
65900	1164	1374
65900	1164	1207
65900	1109	1115
65900	1207	1374
65900	1144	1148
65920	1157	1320
65920	1191	1144
65920	1191	1098
65920	1098	1144
65920	1164	1374
65920	1164	1207
65920	1108	1144
65920	1108	1181
65920	1109	1115
65920	1207	1374
65940	1157	1320
65940	1191	1144
65940	1191	1098
65940	1098	1144
65940	1098	1148
65940	1164	1374
65940	1164	1207
65940	1109	1115
65940	1207	1374
65960	1115	1109
65960	1164	1374
65960	1164	1207
65960	1374	1207
65980	1164	1207
65980	1518	1590
65980	1109	1115
65980	1207	1374
66000	1383	1115
66000	1164	1374
66000	1164	1207
66000	1100	1108
66000	1518	1590
66000	1109	1115
66000	1207	1374
66020	1383	1115
66020	1100	1108
66020	1164	1363
66020	1164	1374
66020	1164	1207
66020	1518	1590
66020	1295	1305
66020	1393	1210
66020	1363	1207
66020	1109	1115
66040	1157	1320
66040	1191	1108
66040	1191	1207
66040	1164	1374
66040	1164	1207
66040	1383	1305
66040	1100	1108
66040	1518	1590
66040	1295	1114
66040	1393	1210
66040	1207	1374
66060	1157	1320
66060	1191	1164
66060	1191	1207
66060	1098	1210
66060	1098	1115
66060	1383	1305
66060	1164	1207
66060	1164	1374
66060	1518	1590
66060	1295	1114
66060	1295	1115
66060	1393	1144
66060	1207	1374
66060	1210	1115
66060	1115	1114
66080	1157	1320
66080	1191	1164
66080	1191	1374
66080	1191	1207
66080	1100	1210
66080	1100	1108
66080	1383	1305
66080	1164	1207
66080	1164	1374
66080	1295	1108
66080	1393	1144
66080	1245	1114
66080	1108	1115
66080	1207	1374
66080	1210	1115
66100	1157	1320
66100	1191	1164
66100	1191	1207
66100	1098	1373
66100	1383	1305
66100	1164	1207
66100	1164	1374
66100	1518	1590
66100	1295	1114
66100	1295	1115
66100	1114	1115
66100	1207	1374
66100	1144	1210
66100	1210	1115
66120	1114	1115
66120	1114	1109
66120	1191	1164
66120	1191	1207
66120	1100	1108
66120	1098	1373
66120	1383	1305
66120	1164	1207
66120	1518	1590
66120	1295	1115
66120	1295	1109
66120	1393	1210
66120	1207	1374
66120	1144	1210
66140	1191	1164
66140	1098	1115
66140	1098	1207
66140	1383	1305
66140	1518	1590
66140	1295	1115
66140	1393	1210
66140	1109	1115
66140	1207	1210
66140	1207	1115
66160	1191	1164
66160	1191	1374
66160	1191	1207
66160	1098	1332
66160	1383	1305
66160	1164	1207
66160	1518	1590
66160	1393	1144
66160	1207	1374
66160	1144	1210
66180	1191	1164
66180	1191	1374
66180	1191	1207
66180	1098	1332
66180	1164	1207
66180	1518	1590
66180	1393	1210
66180	1207	1374
66180	1144	1114
66200	1191	1164
66200	1191	1374
66200	1191	1207
66200	1164	1207
66200	1518	1590
66200	1207	1374
66220	1191	1374
66220	1191	1207
66220	1098	1332
66220	1164	1207
66220	1518	1590
66220	1363	1207
66220	1207	1374
66240	1191	1374
66240	1191	1207
66240	1164	1210
66240	1164	1207
66240	1518	1590
66240	1365	1115
66240	1207	1374
66240	1115	1114
66260	1191	1164
66260	1191	1374
66260	1191	1207
66260	1383	1305
66260	1164	1114
66260	1164	1207
66260	1518	1590
66260	1393	1210
66260	1207	1374
66260	1114	1181
66280	1191	1164
66280	1191	1207
66280	1164	1207
66280	1518	1590
66280	1393	1210
66280	1393	1181
66280	1363	1207
66280	1365	1210
66280	1207	1374
66280	1210	1181
66300	1157	1207
66300	1191	1164
66300	1191	1374
66300	1098	1144
66300	1098	1159
66300	1159	1144
66300	1518	1590
66300	1295	1207
66300	1393	1181
66320	1159	1098
66320	1098	1245
66320	1164	1207
66320	1518	1590
66320	1295	1207
66320	1393	1210
66320	1210	1181
66340	1157	1191
66340	1159	1144
66340	1164	1207
66340	1164	1295
66340	1518	1590
66340	1332	1207
66360	1157	1191
66360	1098	1245
66360	1159	1144
66360	1164	1210
66360	1518	1590
66360	1332	1207
66380	1157	1191
66380	1098	1245
66380	1164	1207
66380	1518	1590
66380	1332	1207
66380	1144	1115
66400	1157	1191
66400	1352	1108
66400	1098	1245
66400	1164	1181
66400	1164	1207
66400	1181	1207
66400	1365	1114
66400	1207	1210
66400	1144	1115
66420	1513	1518
66420	1157	1144
66420	1157	1191
66420	1191	1144
66420	1191	1159
66420	1352	1108
66420	1164	1144
66420	1164	1115
66420	1164	1207
66420	1098	1245
66420	1100	1108
66420	1207	1144
66420	1207	1114
66420	1207	1115
66420	1207	1210
66420	1144	1210
66420	1144	1115
66440	1323	1513
66440	1157	1144
66440	1157	1191
66440	1157	1159
66440	1191	1144
66440	1191	1159
66440	1352	1108
66440	1098	1245
66440	1164	1210
66440	1164	1115
66440	1164	1114
66440	1207	1210
66440	1207	1115
66440	1210	1115
66460	1159	1191
66460	1352	1108
66460	1513	1518
66460	1098	1245
66460	1191	1144
66460	1191	1210
66460	1164	1115
66460	1391	1108
66460	1207	1115
66460	1144	1210
66480	1157	1159
66480	1191	1144
66480	1191	1210
66480	1191	1159
66480	1352	1108
66480	1513	1518
66480	1098	1245
66480	1164	1207
66500	1157	1144
66500	1157	1159
66500	1191	1144
66500	1191	1159
66500	1352	1108
66500	1513	1518
66500	1164	1207
66500	1109	1207
66520	1157	1144
66520	1157	1159
66520	1383	1207
66520	1352	1108
66520	1352	1100
66520	1513	1590
66520	1513	1518
66520	1191	1144
66520	1191	1159
