1435	23.0	46900	0
1435	24.0	47500	0
1435	25.0	48100	0
1435	26.0	48700	0
1435	27.0	49300	0
1435	28.0	49900	0
1435	29.0	50500	0
1435	30.0	51100	0
1435	31.0	51700	0
1435	32.0	52300	0
1435	33.0	52900	0
1435	34.0	53500	0
1435	35.0	54100	0
1435	36.0	54700	0
1435	37.0	55300	0
1435	38.0	55900	0
1435	39.0	56500	0
1435	40.0	57100	0
1435	41.0	57700	0
1435	42.0	58300	0
1435	43.0	58900	0
1435	44.0	59500	0
1435	45.0	60100	0
1435	46.0	60700	0
1435	47.0	61300	0
1435	48.0	61900	0
1435	49.0	62500	0
1435	50.0	63100	0
1435	51.0	63700	0
1435	52.0	64300	0
1435	53.0	64900	0
1435	54.0	65500	0
1435	55.0	66100	0
1435	56.0	66700	0
1435	57.0	67300	0
1435	58.0	67900	0
1435	59.0	68500	0
1435	60.0	69100	0
1435	61.0	69700	0
1435	62.0	70300	0
1435	63.0	70900	0
1435	64.0	71500	0
1435	65.0	72100	0
1435	66.0	72700	0
1435	67.0	73300	0
1435	68.0	73900	0
1435	69.0	74200	0
1435	70.0	74960	0
1435	71.0	75620	0
1435	72.0	76240	0
1435	73.0	76380	0
1435	74.0	77500	0
1435	75.0	77600	0
1435	76.0	78700	0
1435	77.0	79260	0
1435	78.0	79900	0
1435	79.0	80500	0
1435	80.0	81100	0
1435	81.0	81700	0
1435	82.0	82300	0
1435	83.0	82900	0
1435	84.0	83500	0
1435	85.0	84100	0
1435	86.0	84700	0
1435	87.0	85300	0
1435	88.0	85900	0
1435	89.0	86500	0
1435	90.0	87100	0
1435	91.0	87700	0
1435	92.0	88300	0
1435	93.0	88900	1
1435	94.0	89500	1
1435	95.0	90100	1
1435	96.0	90700	1
1435	97.0	91300	1
1435	98.0	91900	1
1435	99.0	92500	1
1435	100.0	93100	1
1435	101.0	93700	1
1435	102.0	94300	1
1435	103.0	94900	1
1435	104.0	95500	1
1435	105.0	96100	1
1435	106.0	96700	1
1435	107.0	97300	1
1435	108.0	97900	1
1435	109.0	98500	1
1435	110.0	99100	1
1435	111.0	99700	1
1435	112.0	100300	1
1435	113.0	100900	1
1435	114.0	101500	1
1435	115.0	102100	1
1435	116.0	102700	1
1435	117.0	103300	1
1435	118.0	103900	1
1435	119.0	104500	1
1435	120.0	105100	1
1435	121.0	105700	1
1435	122.0	106300	1
1435	123.0	106900	1
1435	124.0	107500	1
1435	125.0	108100	1
1435	126.0	108520	1
1436	0.0	33080	0
1436	1.0	33700	0
1436	2.0	34300	0
1436	3.0	34900	0
1436	4.0	35500	0
1436	5.0	36100	0
1436	6.0	36700	0
1436	7.0	37300	0
1436	8.0	37900	0
1436	9.0	38500	0
1436	10.0	39100	0
1436	11.0	39700	0
1436	12.0	40300	0
1436	13.0	40900	0
1436	14.0	41500	0
1436	15.0	42100	0
1436	16.0	42700	0
1436	17.0	43300	0
1436	18.0	43900	0
1436	19.0	44500	0
1436	20.0	45100	0
1436	21.0	45700	0
1436	22.0	46300	0
1436	23.0	46900	0
1436	24.0	47500	0
1436	25.0	48100	0
1436	26.0	48700	0
1436	27.0	49300	0
1436	28.0	49900	0
1436	29.0	50500	0
1436	30.0	51100	0
1436	31.0	51700	0
1436	32.0	52300	0
1436	33.0	52900	0
1436	34.0	53500	0
1436	35.0	54100	0
1436	36.0	54700	0
1436	37.0	55300	0
1436	38.0	55900	0
1436	39.0	56500	0
1436	40.0	57100	0
1436	41.0	57700	0
1436	42.0	58300	0
1436	43.0	58900	0
1436	44.0	59500	0
1436	45.0	60100	0
1436	46.0	60700	0
1436	47.0	61300	0
1436	48.0	61900	0
1436	49.0	62500	0
1436	50.0	63100	0
1436	51.0	63700	0
1436	52.0	64300	0
1436	53.0	64900	0
1436	54.0	65500	0
1436	55.0	66100	0
1436	56.0	66700	0
1436	57.0	67300	0
1436	58.0	67900	0
1436	59.0	68500	0
1436	60.0	69100	0
1436	61.0	69700	0
1436	62.0	70300	0
1436	63.0	70900	0
1436	64.0	71500	0
1436	65.0	72100	0
1436	66.0	72700	0
1436	67.0	73300	0
1436	68.0	73900	0
1436	69.0	74200	0
1436	70.0	74960	0
1436	71.0	75620	0
1436	72.0	76240	0
1436	73.0	76380	0
1436	74.0	77500	0
1436	75.0	77600	0
1436	76.0	78700	0
1436	77.0	79260	0
1436	78.0	79900	0
1436	79.0	80500	0
1436	80.0	81100	0
1436	81.0	81700	0
1436	82.0	82300	0
1436	83.0	82900	0
1436	84.0	83500	0
1436	85.0	84100	0
1436	86.0	84700	0
1436	87.0	85300	0
1436	88.0	85900	0
1436	89.0	86500	0
1436	90.0	87100	0
1436	91.0	87700	0
1436	92.0	88300	0
1436	93.0	88900	0
1436	94.0	89500	0
1436	95.0	90100	0
1436	96.0	90700	0
1436	97.0	91300	0
1436	98.0	91900	0
1436	99.0	92500	0
1436	100.0	93100	0
1436	101.0	93700	0
1436	102.0	94300	0
1436	103.0	94900	0
1436	104.0	95500	0
1436	105.0	96100	0
1436	106.0	96700	0
1436	107.0	97300	0
1436	108.0	97900	0
1436	109.0	98500	0
1436	110.0	99100	0
1436	111.0	99700	0
1436	112.0	100300	0
1436	113.0	100900	0
1436	114.0	101500	0
1436	115.0	102100	0
1436	116.0	102700	0
1436	117.0	103300	0
1436	118.0	103900	0
1436	119.0	104500	0
1436	120.0	105100	0
1436	121.0	105700	0
1436	122.0	106300	0
1436	123.0	106900	0
1436	124.0	107500	0
1436	125.0	108100	0
1436	126.0	108520	0
1437	0.0	33080	0
1437	1.0	33700	0
1437	2.0	34300	0
1437	3.0	34900	0
1437	4.0	35500	0
1437	5.0	36100	0
1437	6.0	36700	0
1437	7.0	37300	0
1437	8.0	37900	0
1437	9.0	38500	0
1437	10.0	39100	0
1437	11.0	39700	0
1437	12.0	40300	0
1437	13.0	40900	0
1437	14.0	41500	0
1437	15.0	42100	0
1437	16.0	42700	0
1437	17.0	43300	0
1437	18.0	43900	0
1437	19.0	44500	0
1437	20.0	45100	1
1437	21.0	45700	1
1437	22.0	46300	1
1437	23.0	46900	1
1437	24.0	47500	1
1437	25.0	48100	1
1437	26.0	48700	1
1437	27.0	49300	1
1437	28.0	49900	1
1437	29.0	50500	1
1437	30.0	51100	1
1437	31.0	51700	1
1437	32.0	52300	2
1437	33.0	52900	2
1437	34.0	53500	2
1437	35.0	54100	2
1437	36.0	54700	2
1437	37.0	55300	2
1437	38.0	55900	2
1437	39.0	56500	2
1437	40.0	57100	2
1437	41.0	57700	2
1437	42.0	58300	2
1437	43.0	58900	2
1437	44.0	59500	2
1437	45.0	60100	2
1437	46.0	60700	2
1437	47.0	61300	2
1437	48.0	61900	2
1437	49.0	62500	2
1437	50.0	63100	2
1437	51.0	63700	2
1437	52.0	64300	2
1437	53.0	64900	2
1437	54.0	65500	2
1437	55.0	66100	2
1437	56.0	66700	2
1437	57.0	67300	2
1437	58.0	67900	2
1437	59.0	68500	2
1437	60.0	69100	2
1437	61.0	69700	2
1437	62.0	70300	2
1437	63.0	70900	2
1437	64.0	71500	2
1437	65.0	72100	2
1437	66.0	72700	2
1437	67.0	73300	2
1437	68.0	73900	2
1437	69.0	74200	2
1437	70.0	74960	2
1437	71.0	75620	2
1437	72.0	76240	2
1437	73.0	76380	2
1437	74.0	77500	2
1437	75.0	77600	2
1437	76.0	78700	2
1437	77.0	79260	2
1437	78.0	79900	2
1437	79.0	80500	2
1437	80.0	81100	2
1437	81.0	81700	2
1437	82.0	82300	2
1437	83.0	82900	2
1437	84.0	83500	2
1437	85.0	84100	2
1437	86.0	84700	2
1437	87.0	85300	2
1437	88.0	85900	2
1437	89.0	86500	2
1437	90.0	87100	2
1437	91.0	87700	2
1437	92.0	88300	2
1437	93.0	88900	2
1437	94.0	89500	2
1437	95.0	90100	2
1437	96.0	90700	2
1437	97.0	91300	2
1437	98.0	91900	2
1437	99.0	92500	2
1437	100.0	93100	2
1437	101.0	93700	2
1437	102.0	94300	2
1437	103.0	94900	2
1437	104.0	95500	2
1437	105.0	96100	2
1437	106.0	96700	2
1437	107.0	97300	2
1437	108.0	97900	2
1437	109.0	98500	2
1437	110.0	99100	2
1437	111.0	99700	2
1437	112.0	100300	2
1437	113.0	100900	2
1437	114.0	101500	2
1437	115.0	102100	2
1437	116.0	102700	2
1437	117.0	103300	2
1437	118.0	103900	2
1437	119.0	104500	2
1437	120.0	105100	2
1437	121.0	105700	2
1437	122.0	106300	2
1437	123.0	106900	2
1437	124.0	107500	2
1437	125.0	108100	2
1437	126.0	108520	2
1438	0.0	33080	0
1438	1.0	33700	0
1438	2.0	34300	0
1438	3.0	34900	0
1438	4.0	35500	0
1438	5.0	36100	0
1438	6.0	36700	0
1438	7.0	37300	0
1438	8.0	37900	0
1438	9.0	38500	0
1438	10.0	39100	0
1438	11.0	39700	0
1438	12.0	40300	0
1438	13.0	40900	0
1438	14.0	41500	0
1438	15.0	42100	0
1438	16.0	42700	0
1438	17.0	43300	0
1438	18.0	43900	0
1438	19.0	44500	0
1438	20.0	45100	0
1438	21.0	45700	0
1438	22.0	46300	0
1438	23.0	46900	0
1438	24.0	47500	0
1438	25.0	48100	0
1438	26.0	48700	0
1438	27.0	49300	0
1438	28.0	49900	0
1438	29.0	50500	0
1438	30.0	51100	0
1438	31.0	51700	0
1438	32.0	52300	0
1438	33.0	52900	0
1438	34.0	53500	1
1438	35.0	54100	1
1438	36.0	54700	1
1438	37.0	55300	1
1438	38.0	55900	1
1438	39.0	56500	1
1438	40.0	57100	2
1438	41.0	57700	2
1438	42.0	58300	2
1438	43.0	58900	2
1438	44.0	59500	2
1438	45.0	60100	2
1438	46.0	60700	2
1438	47.0	61300	2
1438	48.0	61900	2
1438	49.0	62500	2
1438	50.0	63100	2
1438	51.0	63700	2
1438	52.0	64300	2
1438	53.0	64900	2
1438	54.0	65500	2
1438	55.0	66100	2
1438	56.0	66700	2
1438	57.0	67300	2
1438	58.0	67900	2
1438	59.0	68500	2
1438	60.0	69100	2
1438	61.0	69700	2
1438	62.0	70300	2
1438	63.0	70900	2
1438	64.0	71500	2
1438	65.0	72100	2
1438	66.0	72700	2
1438	67.0	73300	2
1438	68.0	73900	2
1438	69.0	74200	2
1438	70.0	74960	2
1438	71.0	75620	2
1438	72.0	76240	2
1438	73.0	76380	2
1438	74.0	77500	2
1438	75.0	77600	2
1438	76.0	78700	2
1438	77.0	79260	2
1438	78.0	79900	2
1438	79.0	80500	2
1438	80.0	81100	2
1438	81.0	81700	2
1438	82.0	82300	2
1438	83.0	82900	2
1438	84.0	83500	2
1438	85.0	84100	2
1438	86.0	84700	2
1438	87.0	85300	2
1438	88.0	85900	2
1438	89.0	86500	2
1438	90.0	87100	2
1438	91.0	87700	2
1438	92.0	88300	2
1438	93.0	88900	2
1438	94.0	89500	2
1438	95.0	90100	2
1438	96.0	90700	2
1438	97.0	91300	2
1438	98.0	91900	2
1438	99.0	92500	2
1438	100.0	93100	2
1438	101.0	93700	2
1438	102.0	94300	2
1438	103.0	94900	2
1438	104.0	95500	2
1438	105.0	96100	2
1438	106.0	96700	2
1438	107.0	97300	2
1438	108.0	97900	2
1438	109.0	98500	2
1438	110.0	99100	2
1438	111.0	99700	2
1438	112.0	100300	2
1438	113.0	100900	2
1438	114.0	101500	2
1438	115.0	102100	2
1438	116.0	102700	2
1438	117.0	103300	2
1438	118.0	103900	2
1438	119.0	104500	2
1438	120.0	105100	2
1438	121.0	105700	2
1438	122.0	106300	2
1438	123.0	106900	2
1438	124.0	107500	2
1438	125.0	108100	2
1438	126.0	108520	2
1439	0.0	33080	0
1439	1.0	33700	0
1439	2.0	34300	0
1439	3.0	34900	0
1439	4.0	35500	0
1439	5.0	36100	0
1439	6.0	36700	0
1439	7.0	37300	0
1439	8.0	37900	0
1439	9.0	38500	0
1439	10.0	39100	0
1439	11.0	39700	0
1439	12.0	40300	0
1439	13.0	40900	0
1439	14.0	41500	0
1439	15.0	42100	0
1439	16.0	42700	0
1439	17.0	43300	0
1439	18.0	43900	1
1439	19.0	44500	1
1439	20.0	45100	1
1439	21.0	45700	1
1439	22.0	46300	1
1439	23.0	46900	1
1439	24.0	47500	1
1439	25.0	48100	1
1439	26.0	48700	1
1439	27.0	49300	1
1439	28.0	49900	1
1439	29.0	50500	1
1439	30.0	51100	1
1439	31.0	51700	1
1439	32.0	52300	1
1439	33.0	52900	1
1439	34.0	53500	1
1439	35.0	54100	1
1439	36.0	54700	1
1439	37.0	55300	1
1439	38.0	55900	1
1439	39.0	56500	1
1439	40.0	57100	1
1439	41.0	57700	1
1439	42.0	58300	1
1439	43.0	58900	1
1439	44.0	59500	1
1439	45.0	60100	1
1439	46.0	60700	1
1439	47.0	61300	1
1439	48.0	61900	1
1439	49.0	62500	1
1439	50.0	63100	1
1439	51.0	63700	1
1439	52.0	64300	1
1439	53.0	64900	1
1439	54.0	65500	1
1439	55.0	66100	1
1439	56.0	66700	1
1439	57.0	67300	1
1439	58.0	67900	1
1439	59.0	68500	1
1439	60.0	69100	1
1439	61.0	69700	1
1439	62.0	70300	1
1439	63.0	70900	2
1439	64.0	71500	2
1439	65.0	72100	2
1439	66.0	72700	2
1439	67.0	73300	2
1439	68.0	73900	2
1439	69.0	74200	2
1439	70.0	74960	2
1439	71.0	75620	2
1439	72.0	76240	2
1439	73.0	76380	2
1439	74.0	77500	2
1439	75.0	77600	2
1439	76.0	78700	2
1439	77.0	79260	2
1439	78.0	79900	2
1439	79.0	80500	2
1439	80.0	81100	2
1439	81.0	81700	2
1439	82.0	82300	2
1439	83.0	82900	2
1439	84.0	83500	2
1439	85.0	84100	2
1439	86.0	84700	2
1439	87.0	85300	2
1439	88.0	85900	2
1439	89.0	86500	2
1439	90.0	87100	2
1439	91.0	87700	2
1439	92.0	88300	2
1439	93.0	88900	2
1439	94.0	89500	2
1439	95.0	90100	2
1439	96.0	90700	2
1439	97.0	91300	2
1439	98.0	91900	2
1439	99.0	92500	2
1439	100.0	93100	2
1439	101.0	93700	2
1439	102.0	94300	2
1439	103.0	94900	2
1439	104.0	95500	2
1439	105.0	96100	2
1439	106.0	96700	2
1439	107.0	97300	2
1439	108.0	97900	2
1439	109.0	98500	2
1439	110.0	99100	2
1439	111.0	99700	2
1439	112.0	100300	2
1439	113.0	100900	2
1439	114.0	101500	2
1439	115.0	102100	2
1439	116.0	102700	2
1439	117.0	103300	2
1439	118.0	103900	2
1439	119.0	104500	2
1439	120.0	105100	2
1439	121.0	105700	2
1439	122.0	106300	2
1439	123.0	106900	2
1439	124.0	107500	2
1439	125.0	108100	2
1439	126.0	108520	2
1440	0.0	33080	0
1440	1.0	33700	0
1440	2.0	34300	0
1440	3.0	34900	0
1440	4.0	35500	0
1440	5.0	36100	0
1440	6.0	36700	0
1440	7.0	37300	0
1440	8.0	37900	0
1440	9.0	38500	0
1440	10.0	39100	0
1440	11.0	39700	0
1440	12.0	40300	0
1440	13.0	40900	0
1440	14.0	41500	0
1440	15.0	42100	0
1440	16.0	42700	0
1440	17.0	43300	0
1440	18.0	43900	0
1440	19.0	44500	0
1440	20.0	45100	0
1440	21.0	45700	0
1440	22.0	46300	0
1440	23.0	46900	0
1440	24.0	47500	0
1440	25.0	48100	0
1440	26.0	48700	0
1440	27.0	49300	0
1440	28.0	49900	0
1440	29.0	50500	0
1440	30.0	51100	0
1440	31.0	51700	0
1440	32.0	52300	0
1440	33.0	52900	0
1440	34.0	53500	0
1440	35.0	54100	0
1440	36.0	54700	0
1440	37.0	55300	1
1440	38.0	55900	1
1440	39.0	56500	1
1440	40.0	57100	1
1440	41.0	57700	1
1440	42.0	58300	1
1440	43.0	58900	1
1440	44.0	59500	1
1440	45.0	60100	1
1440	46.0	60700	1
1440	47.0	61300	1
1440	48.0	61900	1
1440	49.0	62500	1
1440	50.0	63100	1
1440	51.0	63700	2
1440	52.0	64300	2
1440	53.0	64900	2
1440	54.0	65500	2
1440	55.0	66100	2
1440	56.0	66700	2
1440	57.0	67300	2
1440	58.0	67900	2
1440	59.0	68500	2
1440	60.0	69100	2
1440	61.0	69700	2
1440	62.0	70300	2
1440	63.0	70900	2
1440	64.0	71500	2
1440	65.0	72100	2
1440	66.0	72700	2
1440	67.0	73300	2
1440	68.0	73900	2
1440	69.0	74200	2
1440	70.0	74960	2
1440	71.0	75620	2
1440	72.0	76240	2
1440	73.0	76380	2
1440	74.0	77500	2
1440	75.0	77600	2
1440	76.0	78700	2
1440	77.0	79260	2
1440	78.0	79900	2
1440	79.0	80500	2
1440	80.0	81100	2
1440	81.0	81700	2
1440	82.0	82300	2
1440	83.0	82900	2
1440	84.0	83500	2
1440	85.0	84100	2
1440	86.0	84700	2
1440	87.0	85300	2
1440	88.0	85900	2
1440	89.0	86500	2
1440	90.0	87100	2
1440	91.0	87700	2
1440	92.0	88300	2
1440	93.0	88900	2
1440	94.0	89500	2
1440	95.0	90100	2
1440	96.0	90700	2
1440	97.0	91300	2
1440	98.0	91900	2
1440	99.0	92500	2
1440	100.0	93100	2
1440	101.0	93700	2
1440	102.0	94300	2
1440	103.0	94900	2
1440	104.0	95500	2
1440	105.0	96100	2
1440	106.0	96700	2
1440	107.0	97300	2
1440	108.0	97900	2
1440	109.0	98500	2
1440	110.0	99100	2
1440	111.0	99700	2
1440	112.0	100300	2
1440	113.0	100900	2
1440	114.0	101500	2
1440	115.0	102100	2
1440	116.0	102700	2
1440	117.0	103300	2
1440	118.0	103900	2
1440	119.0	104500	2
1440	120.0	105100	2
1440	121.0	105700	2
1440	122.0	106300	2
1440	123.0	106900	2
1440	124.0	107500	2
1440	125.0	108100	2
1440	126.0	108520	2
1441	0.0	33080	0
1441	1.0	33700	0
1441	2.0	34300	0
1441	3.0	34900	0
1441	4.0	35500	0
1441	5.0	36100	0
1441	6.0	36700	0
1441	7.0	37300	0
1441	8.0	37900	0
1441	9.0	38500	0
1441	10.0	39100	0
1441	11.0	39700	0
1441	12.0	40300	0
1441	13.0	40900	0
1441	14.0	41500	0
1441	15.0	42100	0
1441	16.0	42700	0
1441	17.0	43300	0
1441	18.0	43900	1
1441	19.0	44500	1
1441	20.0	45100	1
1441	21.0	45700	1
1441	22.0	46300	1
1441	23.0	46900	1
1441	24.0	47500	1
1441	25.0	48100	1
1441	26.0	48700	1
1441	27.0	49300	1
1441	28.0	49900	1
1441	29.0	50500	1
1441	30.0	51100	1
1441	31.0	51700	1
1441	32.0	52300	1
1441	33.0	52900	1
1441	34.0	53500	1
1441	35.0	54100	1
1441	36.0	54700	1
1441	37.0	55300	1
1441	38.0	55900	1
1441	39.0	56500	1
1441	40.0	57100	1
1441	41.0	57700	1
1441	42.0	58300	1
1441	43.0	58900	1
1441	44.0	59500	1
1441	45.0	60100	1
1441	46.0	60700	1
1441	47.0	61300	2
1441	48.0	61900	2
1441	49.0	62500	2
1441	50.0	63100	2
1441	51.0	63700	2
1441	52.0	64300	2
1441	53.0	64900	2
1441	54.0	65500	2
1441	55.0	66100	2
1441	56.0	66700	2
1441	57.0	67300	2
1441	58.0	67900	2
1441	59.0	68500	2
1441	60.0	69100	2
1441	61.0	69700	2
1441	62.0	70300	2
1441	63.0	70900	2
1441	64.0	71500	2
1441	65.0	72100	2
1441	66.0	72700	2
1441	67.0	73300	2
1441	68.0	73900	2
1441	69.0	74200	2
1441	70.0	74960	2
1441	71.0	75620	2
1441	72.0	76240	2
1441	73.0	76380	2
1441	74.0	77500	2
1441	75.0	77600	2
1441	76.0	78700	2
1441	77.0	79260	2
1441	78.0	79900	2
1441	79.0	80500	2
1441	80.0	81100	2
1441	81.0	81700	2
1441	82.0	82300	2
1441	83.0	82900	2
1441	84.0	83500	2
1441	85.0	84100	2
1441	86.0	84700	2
1441	87.0	85300	2
1441	88.0	85900	2
1441	89.0	86500	2
1441	90.0	87100	2
1441	91.0	87700	2
1441	92.0	88300	2
1441	93.0	88900	2
1441	94.0	89500	2
1441	95.0	90100	2
1441	96.0	90700	2
1441	97.0	91300	2
1441	98.0	91900	2
1441	99.0	92500	2
1441	100.0	93100	2
1441	101.0	93700	2
1441	102.0	94300	2
1441	103.0	94900	2
1441	104.0	95500	2
1441	105.0	96100	2
1441	106.0	96700	2
1441	107.0	97300	2
1441	108.0	97900	2
1441	109.0	98500	2
1441	110.0	99100	2
1441	111.0	99700	2
1441	112.0	100300	2
1441	113.0	100900	2
1441	114.0	101500	2
1441	115.0	102100	2
1441	116.0	102700	2
1441	117.0	103300	2
1441	118.0	103900	2
1441	119.0	104500	2
1441	120.0	105100	2
1441	121.0	105700	2
1441	122.0	106300	2
1441	123.0	106900	2
1441	124.0	107500	2
1441	125.0	108100	2
1441	126.0	108520	2
1442	0.0	33080	0
1442	1.0	33700	0
1442	2.0	34300	0
1442	3.0	34900	0
1442	4.0	35500	0
1442	5.0	36100	0
1442	6.0	36700	0
1442	7.0	37300	0
1442	8.0	37900	0
1442	9.0	38500	0
1442	10.0	39100	0
1442	11.0	39700	0
1442	12.0	40300	0
1442	13.0	40900	0
1442	14.0	41500	0
1442	15.0	42100	0
1442	16.0	42700	0
1442	17.0	43300	0
1442	18.0	43900	0
1442	19.0	44500	0
1442	20.0	45100	0
1442	21.0	45700	0
1442	22.0	46300	0
1442	23.0	46900	0
1442	24.0	47500	0
1442	25.0	48100	0
1442	26.0	48700	0
1442	27.0	49300	0
1442	28.0	49900	0
1442	29.0	50500	0
1442	30.0	51100	0
1442	31.0	51700	0
1442	32.0	52300	0
1442	33.0	52900	0
1442	34.0	53500	0
1442	35.0	54100	0
1442	36.0	54700	0
1442	37.0	55300	0
1442	38.0	55900	0
1442	39.0	56500	0
1442	40.0	57100	0
1442	41.0	57700	0
1442	42.0	58300	0
1442	43.0	58900	0
1442	44.0	59500	0
1442	45.0	60100	0
1442	46.0	60700	0
1442	47.0	61300	1
1442	48.0	61900	1
1442	49.0	62500	1
1442	50.0	63100	1
1442	51.0	63700	1
1442	52.0	64300	1
1442	53.0	64900	1
1442	54.0	65500	1
1442	55.0	66100	1
1442	56.0	66700	1
1442	57.0	67300	1
1442	58.0	67900	2
1442	59.0	68500	2
1442	60.0	69100	2
1442	61.0	69700	2
1442	62.0	70300	2
1442	63.0	70900	2
1442	64.0	71500	2
1442	65.0	72100	2
1442	66.0	72700	2
1442	67.0	73300	2
1442	68.0	73900	2
1442	69.0	74200	2
1442	70.0	74960	2
1442	71.0	75620	2
1442	72.0	76240	2
1442	73.0	76380	2
1442	74.0	77500	2
1442	75.0	77600	2
1442	76.0	78700	2
1442	77.0	79260	2
1442	78.0	79900	2
1442	79.0	80500	2
1442	80.0	81100	2
1442	81.0	81700	2
1442	82.0	82300	2
1442	83.0	82900	2
1442	84.0	83500	2
1442	85.0	84100	2
1442	86.0	84700	2
1442	87.0	85300	2
1442	88.0	85900	2
1442	89.0	86500	2
1442	90.0	87100	2
1442	91.0	87700	2
1442	92.0	88300	2
1442	93.0	88900	2
1442	94.0	89500	2
1442	95.0	90100	2
1442	96.0	90700	2
1442	97.0	91300	2
1442	98.0	91900	2
1442	99.0	92500	2
1442	100.0	93100	2
1442	101.0	93700	2
1442	102.0	94300	2
1442	103.0	94900	2
1442	104.0	95500	2
1442	105.0	96100	2
1442	106.0	96700	2
1442	107.0	97300	2
1442	108.0	97900	2
1442	109.0	98500	2
1442	110.0	99100	2
1442	111.0	99700	2
1442	112.0	100300	2
1442	113.0	100900	2
1442	114.0	101500	2
1442	115.0	102100	2
1442	116.0	102700	2
1442	117.0	103300	2
1442	118.0	103900	2
1442	119.0	104500	2
1442	120.0	105100	2
1442	121.0	105700	2
1442	122.0	106300	2
1442	123.0	106900	2
1442	124.0	107500	2
1442	125.0	108100	2
1442	126.0	108520	2
1443	0.0	33080	0
1443	1.0	33700	0
1443	2.0	34300	0
1443	3.0	34900	0
1443	4.0	35500	0
1443	5.0	36100	0
1443	6.0	36700	0
1443	7.0	37300	0
1443	8.0	37900	0
1443	9.0	38500	0
1443	10.0	39100	0
1443	11.0	39700	0
1443	12.0	40300	0
1443	13.0	40900	0
1443	14.0	41500	0
1443	15.0	42100	0
1443	16.0	42700	0
1443	17.0	43300	0
1443	18.0	43900	1
1443	19.0	44500	1
1443	20.0	45100	1
1443	21.0	45700	1
1443	22.0	46300	1
1443	23.0	46900	1
1443	24.0	47500	1
1443	25.0	48100	1
1443	26.0	48700	1
1443	27.0	49300	1
1443	28.0	49900	1
1443	29.0	50500	1
1443	30.0	51100	1
1443	31.0	51700	1
1443	32.0	52300	1
1443	33.0	52900	1
1443	34.0	53500	1
1443	35.0	54100	1
1443	36.0	54700	1
1443	37.0	55300	1
1443	38.0	55900	1
1443	39.0	56500	1
1443	40.0	57100	1
1443	41.0	57700	1
1443	42.0	58300	1
1443	43.0	58900	1
1443	44.0	59500	1
1443	45.0	60100	1
1443	46.0	60700	1
1443	47.0	61300	1
1443	48.0	61900	1
1443	49.0	62500	1
1443	50.0	63100	1
1443	51.0	63700	1
1443	52.0	64300	1
1443	53.0	64900	1
1443	54.0	65500	1
1443	55.0	66100	1
1443	56.0	66700	2
1443	57.0	67300	2
1443	58.0	67900	2
1443	59.0	68500	2
1443	60.0	69100	2
1443	61.0	69700	2
1443	62.0	70300	2
1443	63.0	70900	2
1443	64.0	71500	2
1443	65.0	72100	2
1443	66.0	72700	2
1443	67.0	73300	2
1443	68.0	73900	2
1443	69.0	74200	2
1443	70.0	74960	2
1443	71.0	75620	2
1443	72.0	76240	2
1443	73.0	76380	2
1443	74.0	77500	2
1443	75.0	77600	2
1443	76.0	78700	2
1443	77.0	79260	2
1443	78.0	79900	2
1443	79.0	80500	2
1443	80.0	81100	2
1443	81.0	81700	2
1443	82.0	82300	2
1443	83.0	82900	2
1443	84.0	83500	2
1443	85.0	84100	2
1443	86.0	84700	2
1443	87.0	85300	2
1443	88.0	85900	2
1443	89.0	86500	2
1443	90.0	87100	2
1443	91.0	87700	2
1443	92.0	88300	2
1443	93.0	88900	2
1443	94.0	89500	2
1443	95.0	90100	2
1443	96.0	90700	2
1443	97.0	91300	2
1443	98.0	91900	2
1443	99.0	92500	2
1443	100.0	93100	2
1443	101.0	93700	2
1443	102.0	94300	2
1443	103.0	94900	2
1443	104.0	95500	2
1443	105.0	96100	2
1443	106.0	96700	2
1443	107.0	97300	2
1443	108.0	97900	2
1443	109.0	98500	2
1443	110.0	99100	2
1443	111.0	99700	2
1443	112.0	100300	2
1443	113.0	100900	2
1443	114.0	101500	2
1443	115.0	102100	2
1443	116.0	102700	2
1443	117.0	103300	2
1443	118.0	103900	2
1443	119.0	104500	2
1443	120.0	105100	2
1443	121.0	105700	2
1443	122.0	106300	2
1443	123.0	106900	2
1443	124.0	107500	2
1443	125.0	108100	2
1443	126.0	108520	2
1444	0.0	33080	0
1444	1.0	33700	0
1444	2.0	34300	0
1444	3.0	34900	0
1444	4.0	35500	0
1444	5.0	36100	0
1444	6.0	36700	0
1444	7.0	37300	0
1444	8.0	37900	0
1444	9.0	38500	0
1444	10.0	39100	0
1444	11.0	39700	0
1444	12.0	40300	0
1444	13.0	40900	0
1444	14.0	41500	0
1444	15.0	42100	0
1444	16.0	42700	0
1444	17.0	43300	0
1444	18.0	43900	0
1444	19.0	44500	0
1444	20.0	45100	0
1444	21.0	45700	0
1444	22.0	46300	0
1444	23.0	46900	0
1444	24.0	47500	0
1444	25.0	48100	0
1444	26.0	48700	0
1444	27.0	49300	0
1444	28.0	49900	0
1444	29.0	50500	0
1444	30.0	51100	0
1444	31.0	51700	0
1444	32.0	52300	0
1444	33.0	52900	0
1444	34.0	53500	0
1444	35.0	54100	0
1444	36.0	54700	0
1444	37.0	55300	0
1444	38.0	55900	0
1444	39.0	56500	0
1444	40.0	57100	0
1444	41.0	57700	0
1444	42.0	58300	0
1444	43.0	58900	0
1444	44.0	59500	0
1444	45.0	60100	0
