1443	22.0	45000	2
1443	23.0	45600	2
1443	24.0	46200	2
1443	25.0	46800	2
1443	26.0	47400	2
1443	27.0	48000	2
1443	28.0	48600	2
1443	29.0	49200	2
1443	30.0	49800	2
1443	31.0	50400	2
1443	32.0	51000	2
1443	33.0	51600	2
1443	34.0	52200	2
1443	35.0	52800	2
1443	36.0	53400	2
1443	37.0	54000	2
1443	38.0	54600	2
1443	39.0	55200	2
1443	40.0	55800	2
1443	41.0	56400	2
1443	42.0	57000	2
1443	43.0	57600	2
1443	44.0	58200	2
1443	45.0	58800	2
1443	46.0	59400	2
1443	47.0	60000	2
1443	48.0	60600	2
1443	49.0	61200	2
1443	50.0	61800	2
1443	51.0	62400	2
1443	52.0	63000	2
1443	53.0	63600	2
1443	54.0	64200	2
1443	55.0	64800	2
1443	56.0	65400	2
1443	57.0	66000	2
1443	58.0	66600	2
1443	59.0	67200	2
1443	60.0	67800	2
1443	61.0	68400	2
1443	62.0	69000	2
1443	63.0	69600	2
1443	64.0	70200	2
1443	65.0	70800	2
1443	66.0	71400	2
1443	67.0	72000	2
1443	68.0	72600	2
1443	69.0	73200	2
1443	70.0	73800	2
1443	71.0	74400	2
1443	72.0	75000	2
1443	73.0	75600	2
1443	74.0	76200	2
1443	75.0	76800	2
1443	76.0	77400	2
1443	77.0	78000	2
1443	78.0	78600	2
1443	79.0	79200	2
1443	80.0	79800	2
1443	81.0	80400	2
1443	82.0	81000	2
1443	83.0	81600	2
1443	84.0	82200	2
1443	85.0	82800	2
1443	86.0	83400	2
1443	87.0	84000	2
1443	88.0	84600	2
1443	89.0	85200	2
1443	90.0	85800	2
1443	91.0	86400	2
1443	92.0	87000	2
1443	93.0	87600	2
1443	94.0	88200	2
1443	95.0	88800	2
1443	96.0	89400	2
1443	97.0	90000	2
1443	98.0	90600	2
1443	99.0	91200	2
1443	100.0	91800	2
1443	101.0	92400	2
1443	102.0	93000	2
1443	103.0	93200	2
1451	0.0	31800	0
1451	1.0	32400	0
1451	2.0	33000	0
1451	3.0	33600	0
1451	4.0	34200	0
1451	5.0	34800	0
1451	6.0	35400	1
1451	7.0	36000	1
1451	8.0	36600	1
1451	9.0	37200	1
1451	10.0	37800	1
1451	11.0	38400	1
1451	12.0	39000	1
1451	13.0	39600	1
1451	14.0	40200	1
1451	15.0	40800	1
1451	16.0	41400	1
1451	17.0	42000	1
1451	18.0	42600	1
1451	19.0	43200	1
1451	20.0	43800	1
1451	21.0	44400	1
1451	22.0	45000	1
1451	23.0	45600	1
1451	24.0	46200	1
1451	25.0	46800	1
1451	26.0	47400	1
1451	27.0	48000	1
1451	28.0	48600	1
1451	29.0	49200	1
1451	30.0	49800	1
1451	31.0	50400	1
1451	32.0	51000	1
1451	33.0	51600	1
1451	34.0	52200	1
1451	35.0	52800	1
1451	36.0	53400	1
1451	37.0	54000	1
1451	38.0	54600	1
1451	39.0	55200	1
1451	40.0	55800	1
1451	41.0	56400	1
1451	42.0	57000	1
1451	43.0	57600	1
1451	44.0	58200	1
1451	45.0	58800	1
1451	46.0	59400	1
1451	47.0	60000	1
1451	48.0	60600	1
1451	49.0	61200	1
1451	50.0	61800	1
1451	51.0	62400	1
1451	52.0	63000	1
1451	53.0	63600	1
1451	54.0	64200	1
1451	55.0	64800	1
1451	56.0	65400	1
1451	57.0	66000	1
1451	58.0	66600	1
1451	59.0	67200	1
1451	60.0	67800	1
1451	61.0	68400	1
1451	62.0	69000	1
1451	63.0	69600	1
1451	64.0	70200	1
1451	65.0	70800	1
1451	66.0	71400	1
1451	67.0	72000	1
1451	68.0	72600	1
1451	69.0	73200	1
1451	70.0	73800	1
1451	71.0	74400	1
1451	72.0	75000	1
1451	73.0	75600	1
1451	74.0	76200	1
1451	75.0	76800	1
1451	76.0	77400	1
1451	77.0	78000	1
1451	78.0	78600	1
1451	79.0	79200	1
1451	80.0	79800	1
1451	81.0	80400	1
1451	82.0	81000	1
1451	83.0	81600	1
1451	84.0	82200	1
1451	85.0	82800	1
1451	86.0	83400	1
1451	87.0	84000	1
1451	88.0	84600	1
1451	89.0	85200	1
1451	90.0	85800	1
1451	91.0	86400	1
1451	92.0	87000	1
1451	93.0	87600	1
1451	94.0	88200	1
1451	95.0	88800	1
1451	96.0	89400	1
1451	97.0	90000	1
1451	98.0	90600	1
1451	99.0	91200	1
1451	100.0	91800	1
1451	101.0	92400	1
1451	102.0	93000	1
1451	103.0	93200	1
1452	0.0	31800	0
1452	1.0	32400	0
1452	2.0	33000	0
1452	3.0	33600	0
1452	4.0	34200	0
1452	5.0	34800	0
1452	6.0	35400	0
1452	7.0	36000	1
1452	8.0	36600	1
1452	9.0	37200	1
1452	10.0	37800	1
1452	11.0	38400	1
1452	12.0	39000	1
1452	13.0	39600	1
1452	14.0	40200	1
1452	15.0	40800	1
1452	16.0	41400	1
1452	17.0	42000	1
1452	18.0	42600	1
1452	19.0	43200	2
1452	20.0	43800	2
1452	21.0	44400	2
1452	22.0	45000	2
1452	23.0	45600	2
1452	24.0	46200	2
1452	25.0	46800	2
1452	26.0	47400	2
1452	27.0	48000	2
1452	28.0	48600	2
1452	29.0	49200	2
1452	30.0	49800	2
1452	31.0	50400	2
1452	32.0	51000	2
1452	33.0	51600	2
1452	34.0	52200	2
1452	35.0	52800	2
1452	36.0	53400	2
1452	37.0	54000	2
1452	38.0	54600	2
1452	39.0	55200	2
1452	40.0	55800	2
1452	41.0	56400	2
1452	42.0	57000	2
1452	43.0	57600	2
1452	44.0	58200	2
1452	45.0	58800	2
1452	46.0	59400	2
1452	47.0	60000	2
1452	48.0	60600	2
1452	49.0	61200	2
1452	50.0	61800	2
1452	51.0	62400	2
1452	52.0	63000	2
1452	53.0	63600	2
1452	54.0	64200	2
1452	55.0	64800	2
1452	56.0	65400	2
1452	57.0	66000	2
1452	58.0	66600	2
1452	59.0	67200	2
1452	60.0	67800	2
1452	61.0	68400	2
1452	62.0	69000	2
1452	63.0	69600	2
1452	64.0	70200	2
1452	65.0	70800	2
1452	66.0	71400	2
1452	67.0	72000	2
1452	68.0	72600	2
1452	69.0	73200	2
1452	70.0	73800	2
1452	71.0	74400	2
1452	72.0	75000	2
1452	73.0	75600	2
1452	74.0	76200	2
1452	75.0	76800	2
1452	76.0	77400	2
1452	77.0	78000	2
1452	78.0	78600	2
1452	79.0	79200	2
1452	80.0	79800	2
1452	81.0	80400	2
1452	82.0	81000	2
1452	83.0	81600	2
1452	84.0	82200	2
1452	85.0	82800	2
1452	86.0	83400	2
1452	87.0	84000	2
1452	88.0	84600	2
1452	89.0	85200	2
1452	90.0	85800	2
1452	91.0	86400	2
1452	92.0	87000	2
1452	93.0	87600	2
1452	94.0	88200	2
1452	95.0	88800	2
1452	96.0	89400	2
1452	97.0	90000	2
1452	98.0	90600	2
1452	99.0	91200	2
1452	100.0	91800	2
1452	101.0	92400	2
1452	102.0	93000	2
1452	103.0	93200	2
1453	0.0	31800	0
1453	1.0	32400	0
1453	2.0	33000	0
1453	3.0	33600	0
1453	4.0	34200	0
1453	5.0	34800	0
1453	6.0	35400	0
1453	7.0	36000	1
1453	8.0	36600	1
1453	9.0	37200	1
1453	10.0	37800	2
1453	11.0	38400	2
1453	12.0	39000	2
1453	13.0	39600	2
1453	14.0	40200	2
1453	15.0	40800	2
1453	16.0	41400	2
1453	17.0	42000	2
1453	18.0	42600	2
1453	19.0	43200	2
1453	20.0	43800	2
1453	21.0	44400	2
1453	22.0	45000	2
1453	23.0	45600	2
1453	24.0	46200	2
1453	25.0	46800	2
1453	26.0	47400	2
1453	27.0	48000	2
1453	28.0	48600	2
1453	29.0	49200	2
1453	30.0	49800	2
1453	31.0	50400	2
1453	32.0	51000	2
1453	33.0	51600	2
1453	34.0	52200	2
1453	35.0	52800	2
1453	36.0	53400	2
1453	37.0	54000	2
1453	38.0	54600	2
1453	39.0	55200	2
1453	40.0	55800	2
1453	41.0	56400	2
1453	42.0	57000	2
1453	43.0	57600	2
1453	44.0	58200	2
1453	45.0	58800	2
1453	46.0	59400	2
1453	47.0	60000	2
1453	48.0	60600	2
1453	49.0	61200	2
1453	50.0	61800	2
1453	51.0	62400	2
1453	52.0	63000	2
1453	53.0	63600	2
1453	54.0	64200	2
1453	55.0	64800	2
1453	56.0	65400	2
1453	57.0	66000	2
1453	58.0	66600	2
1453	59.0	67200	2
1453	60.0	67800	2
1453	61.0	68400	2
1453	62.0	69000	2
1453	63.0	69600	2
1453	64.0	70200	2
1453	65.0	70800	2
1453	66.0	71400	2
1453	67.0	72000	2
1453	68.0	72600	2
1453	69.0	73200	2
1453	70.0	73800	2
1453	71.0	74400	2
1453	72.0	75000	2
1453	73.0	75600	2
1453	74.0	76200	2
1453	75.0	76800	2
1453	76.0	77400	2
1453	77.0	78000	2
1453	78.0	78600	2
1453	79.0	79200	2
1453	80.0	79800	2
1453	81.0	80400	2
1453	82.0	81000	2
1453	83.0	81600	2
1453	84.0	82200	2
1453	85.0	82800	2
1453	86.0	83400	2
1453	87.0	84000	2
1453	88.0	84600	2
1453	89.0	85200	2
1453	90.0	85800	2
1453	91.0	86400	2
1453	92.0	87000	2
1453	93.0	87600	2
1453	94.0	88200	2
1453	95.0	88800	2
1453	96.0	89400	2
1453	97.0	90000	2
1453	98.0	90600	2
1453	99.0	91200	2
1453	100.0	91800	2
1453	101.0	92400	2
1453	102.0	93000	2
1453	103.0	93200	2
1457	0.0	31800	0
1457	1.0	32400	0
1457	2.0	33000	0
1457	3.0	33600	0
1457	4.0	34200	0
1457	5.0	34800	0
1457	6.0	35400	1
1457	7.0	36000	1
1457	8.0	36600	1
1457	9.0	37200	1
1457	10.0	37800	1
1457	11.0	38400	1
1457	12.0	39000	1
1457	13.0	39600	1
1457	14.0	40200	1
1457	15.0	40800	1
1457	16.0	41400	1
1457	17.0	42000	2
1457	18.0	42600	2
1457	19.0	43200	2
1457	20.0	43800	2
1457	21.0	44400	2
1457	22.0	45000	2
1457	23.0	45600	2
1457	24.0	46200	2
1457	25.0	46800	2
1457	26.0	47400	2
1457	27.0	48000	2
1457	28.0	48600	2
1457	29.0	49200	2
1457	30.0	49800	2
1457	31.0	50400	2
1457	32.0	51000	2
1457	33.0	51600	2
1457	34.0	52200	2
1457	35.0	52800	2
1457	36.0	53400	2
1457	37.0	54000	2
1457	38.0	54600	2
1457	39.0	55200	2
1457	40.0	55800	2
1457	41.0	56400	2
1457	42.0	57000	2
1457	43.0	57600	2
1457	44.0	58200	2
1457	45.0	58800	2
1457	46.0	59400	2
1457	47.0	60000	2
1457	48.0	60600	2
1457	49.0	61200	2
1457	50.0	61800	2
1457	51.0	62400	2
1457	52.0	63000	2
1457	53.0	63600	2
1457	54.0	64200	2
1457	55.0	64800	2
1457	56.0	65400	2
1457	57.0	66000	2
1457	58.0	66600	2
1457	59.0	67200	2
1457	60.0	67800	2
1457	61.0	68400	2
1457	62.0	69000	2
1457	63.0	69600	2
1457	64.0	70200	2
1457	65.0	70800	2
1457	66.0	71400	2
1457	67.0	72000	2
1457	68.0	72600	2
1457	69.0	73200	2
1457	70.0	73800	2
1457	71.0	74400	2
1457	72.0	75000	2
1457	73.0	75600	2
1457	74.0	76200	2
1457	75.0	76800	2
1457	76.0	77400	2
1457	77.0	78000	2
1457	78.0	78600	2
1457	79.0	79200	2
1457	80.0	79800	2
1457	81.0	80400	2
1457	82.0	81000	2
1457	83.0	81600	2
1457	84.0	82200	2
1457	85.0	82800	2
1457	86.0	83400	2
1457	87.0	84000	2
1457	88.0	84600	2
1457	89.0	85200	2
1457	90.0	85800	2
1457	91.0	86400	2
1457	92.0	87000	2
1457	93.0	87600	2
1457	94.0	88200	2
1457	95.0	88800	2
1457	96.0	89400	2
1457	97.0	90000	2
1457	98.0	90600	2
1457	99.0	91200	2
1457	100.0	91800	2
1457	101.0	92400	2
1457	102.0	93000	2
1457	103.0	93200	2
1458	0.0	31800	0
1458	1.0	32400	0
1458	2.0	33000	0
1458	3.0	33600	0
1458	4.0	34200	0
1458	5.0	34800	0
1458	6.0	35400	1
1458	7.0	36000	1
1458	8.0	36600	1
1458	9.0	37200	1
1458	10.0	37800	1
1458	11.0	38400	1
1458	12.0	39000	1
1458	13.0	39600	1
1458	14.0	40200	1
1458	15.0	40800	1
1458	16.0	41400	1
1458	17.0	42000	1
1458	18.0	42600	1
1458	19.0	43200	1
1458	20.0	43800	1
1458	21.0	44400	1
1458	22.0	45000	1
1458	23.0	45600	1
1458	24.0	46200	1
1458	25.0	46800	1
1458	26.0	47400	1
1458	27.0	48000	1
1458	28.0	48600	1
1458	29.0	49200	1
1458	30.0	49800	1
1458	31.0	50400	1
1458	32.0	51000	1
1458	33.0	51600	1
1458	34.0	52200	1
1458	35.0	52800	1
1458	36.0	53400	1
1458	37.0	54000	1
1458	38.0	54600	1
1458	39.0	55200	1
1458	40.0	55800	1
1458	41.0	56400	1
1458	42.0	57000	1
1458	43.0	57600	1
1458	44.0	58200	1
1458	45.0	58800	1
1458	46.0	59400	1
1458	47.0	60000	1
1458	48.0	60600	1
1458	49.0	61200	1
1458	50.0	61800	1
1458	51.0	62400	1
1458	52.0	63000	1
1458	53.0	63600	1
1458	54.0	64200	1
1458	55.0	64800	1
1458	56.0	65400	1
1458	57.0	66000	1
1458	58.0	66600	1
1458	59.0	67200	1
1458	60.0	67800	1
1458	61.0	68400	1
1458	62.0	69000	1
1458	63.0	69600	1
1458	64.0	70200	1
1458	65.0	70800	1
1458	66.0	71400	1
1458	67.0	72000	1
1458	68.0	72600	1
1458	69.0	73200	1
1458	70.0	73800	1
1458	71.0	74400	1
1458	72.0	75000	1
1458	73.0	75600	1
1458	74.0	76200	1
1458	75.0	76800	1
1458	76.0	77400	1
1458	77.0	78000	1
1458	78.0	78600	1
1458	79.0	79200	1
1458	80.0	79800	1
1458	81.0	80400	1
1458	82.0	81000	1
1458	83.0	81600	1
1458	84.0	82200	1
1458	85.0	82800	1
1458	86.0	83400	1
1458	87.0	84000	1
1458	88.0	84600	1
1458	89.0	85200	1
1458	90.0	85800	1
1458	91.0	86400	1
1458	92.0	87000	1
1458	93.0	87600	1
1458	94.0	88200	1
1458	95.0	88800	1
1458	96.0	89400	1
1458	97.0	90000	1
1458	98.0	90600	1
1458	99.0	91200	1
1458	100.0	91800	1
1458	101.0	92400	1
1458	102.0	93000	1
1458	103.0	93200	1
1459	0.0	31800	0
1459	1.0	32400	1
1459	2.0	33000	1
1459	3.0	33600	1
1459	4.0	34200	1
1459	5.0	34800	2
1459	6.0	35400	2
1459	7.0	36000	2
1459	8.0	36600	2
1459	9.0	37200	2
1459	10.0	37800	2
1459	11.0	38400	2
1459	12.0	39000	2
1459	13.0	39600	2
1459	14.0	40200	2
1459	15.0	40800	2
1459	16.0	41400	2
1459	17.0	42000	2
1459	18.0	42600	2
1459	19.0	43200	2
1459	20.0	43800	2
1459	21.0	44400	2
1459	22.0	45000	2
1459	23.0	45600	2
1459	24.0	46200	2
1459	25.0	46800	2
1459	26.0	47400	2
1459	27.0	48000	2
1459	28.0	48600	2
1459	29.0	49200	2
1459	30.0	49800	2
1459	31.0	50400	2
1459	32.0	51000	2
1459	33.0	51600	2
1459	34.0	52200	2
1459	35.0	52800	2
1459	36.0	53400	2
1459	37.0	54000	2
1459	38.0	54600	2
1459	39.0	55200	2
1459	40.0	55800	2
1459	41.0	56400	2
1459	42.0	57000	2
1459	43.0	57600	2
1459	44.0	58200	2
1459	45.0	58800	2
1459	46.0	59400	2
1459	47.0	60000	2
1459	48.0	60600	2
1459	49.0	61200	2
1459	50.0	61800	2
1459	51.0	62400	2
1459	52.0	63000	2
1459	53.0	63600	2
1459	54.0	64200	2
1459	55.0	64800	2
1459	56.0	65400	2
1459	57.0	66000	2
1459	58.0	66600	2
1459	59.0	67200	2
1459	60.0	67800	2
1459	61.0	68400	2
1459	62.0	69000	2
1459	63.0	69600	2
1459	64.0	70200	2
1459	65.0	70800	2
1459	66.0	71400	2
1459	67.0	72000	2
1459	68.0	72600	2
1459	69.0	73200	2
1459	70.0	73800	2
1459	71.0	74400	2
1459	72.0	75000	2
1459	73.0	75600	2
1459	74.0	76200	2
1459	75.0	76800	2
1459	76.0	77400	2
1459	77.0	78000	2
1459	78.0	78600	2
1459	79.0	79200	2
1459	80.0	79800	2
1459	81.0	80400	2
1459	82.0	81000	2
1459	83.0	81600	2
1459	84.0	82200	2
1459	85.0	82800	2
1459	86.0	83400	2
1459	87.0	84000	2
1459	88.0	84600	2
1459	89.0	85200	2
1459	90.0	85800	2
1459	91.0	86400	2
1459	92.0	87000	2
1459	93.0	87600	2
1459	94.0	88200	2
1459	95.0	88800	2
1459	96.0	89400	2
1459	97.0	90000	2
1459	98.0	90600	2
1459	99.0	91200	2
1459	100.0	91800	2
1459	101.0	92400	2
1459	102.0	93000	2
1459	103.0	93200	2
1461	0.0	31800	0
1461	1.0	32400	0
1461	2.0	33000	1
1461	3.0	33600	1
1461	4.0	34200	1
1461	5.0	34800	1
1461	6.0	35400	1
1461	7.0	36000	1
1461	8.0	36600	1
1461	9.0	37200	1
1461	10.0	37800	1
1461	11.0	38400	1
1461	12.0	39000	1
1461	13.0	39600	1
1461	14.0	40200	1
1461	15.0	40800	1
1461	16.0	41400	1
1461	17.0	42000	1
1461	18.0	42600	1
1461	19.0	43200	1
1461	20.0	43800	1
1461	21.0	44400	1
1461	22.0	45000	1
1461	23.0	45600	1
1461	24.0	46200	1
1461	25.0	46800	1
1461	26.0	47400	1
1461	27.0	48000	1
1461	28.0	48600	1
1461	29.0	49200	1
1461	30.0	49800	1
1461	31.0	50400	1
1461	32.0	51000	1
1461	33.0	51600	1
1461	34.0	52200	1
1461	35.0	52800	1
1461	36.0	53400	1
1461	37.0	54000	1
1461	38.0	54600	1
1461	39.0	55200	1
1461	40.0	55800	1
1461	41.0	56400	1
1461	42.0	57000	1
1461	43.0	57600	1
1461	44.0	58200	1
1461	45.0	58800	1
1461	46.0	59400	1
1461	47.0	60000	1
1461	48.0	60600	1
1461	49.0	61200	1
1461	50.0	61800	1
1461	51.0	62400	1
1461	52.0	63000	1
1461	53.0	63600	1
1461	54.0	64200	1
1461	55.0	64800	1
1461	56.0	65400	1
1461	57.0	66000	1
1461	58.0	66600	1
1461	59.0	67200	1
1461	60.0	67800	1
1461	61.0	68400	1
1461	62.0	69000	1
1461	63.0	69600	1
1461	64.0	70200	2
1461	65.0	70800	2
1461	66.0	71400	2
1461	67.0	72000	2
1461	68.0	72600	2
1461	69.0	73200	2
1461	70.0	73800	2
1461	71.0	74400	2
1461	72.0	75000	2
1461	73.0	75600	2
1461	74.0	76200	2
1461	75.0	76800	2
1461	76.0	77400	2
1461	77.0	78000	2
1461	78.0	78600	2
1461	79.0	79200	2
1461	80.0	79800	2
1461	81.0	80400	2
1461	82.0	81000	2
1461	83.0	81600	2
1461	84.0	82200	2
1461	85.0	82800	2
1461	86.0	83400	2
1461	87.0	84000	2
1461	88.0	84600	2
1461	89.0	85200	2
1461	90.0	85800	2
1461	91.0	86400	2
1461	92.0	87000	2
1461	93.0	87600	2
1461	94.0	88200	2
1461	95.0	88800	2
1461	96.0	89400	2
1461	97.0	90000	2
1461	98.0	90600	2
1461	99.0	91200	2
1461	100.0	91800	2
1461	101.0	92400	2
1461	102.0	93000	2
1461	103.0	93200	2
1465	0.0	31800	0
1465	1.0	32400	0
1465	2.0	33000	0
1465	3.0	33600	0
1465	4.0	34200	0
1465	5.0	34800	0
1465	6.0	35400	0
1465	7.0	36000	1
1465	8.0	36600	1
1465	9.0	37200	1
1465	10.0	37800	1
1465	11.0	38400	1
1465	12.0	39000	1
1465	13.0	39600	1
1465	14.0	40200	1
1465	15.0	40800	1
1465	16.0	41400	1
1465	17.0	42000	1
1465	18.0	42600	1
1465	19.0	43200	1
1465	20.0	43800	1
1465	21.0	44400	1
1465	22.0	45000	1
1465	23.0	45600	1
1465	24.0	46200	1
1465	25.0	46800	1
1465	26.0	47400	1
1465	27.0	48000	1
1465	28.0	48600	1
1465	29.0	49200	1
1465	30.0	49800	1
1465	31.0	50400	1
1465	32.0	51000	1
1465	33.0	51600	1
1465	34.0	52200	1
1465	35.0	52800	2
1465	36.0	53400	2
1465	37.0	54000	2
1465	38.0	54600	2
1465	39.0	55200	2
1465	40.0	55800	2
1465	41.0	56400	2
1465	42.0	57000	2
1465	43.0	57600	2
1465	44.0	58200	2
1465	45.0	58800	2
1465	46.0	59400	2
1465	47.0	60000	2
1465	48.0	60600	2
1465	49.0	61200	2
1465	50.0	61800	2
1465	51.0	62400	2
1465	52.0	63000	2
1465	53.0	63600	2
1465	54.0	64200	2
1465	55.0	64800	2
1465	56.0	65400	2
1465	57.0	66000	2
1465	58.0	66600	2
1465	59.0	67200	2
1465	60.0	67800	2
1465	61.0	68400	2
1465	62.0	69000	2
1465	63.0	69600	2
1465	64.0	70200	2
1465	65.0	70800	2
1465	66.0	71400	2
1465	67.0	72000	2
1465	68.0	72600	2
1465	69.0	73200	2
1465	70.0	73800	2
1465	71.0	74400	2
1465	72.0	75000	2
1465	73.0	75600	2
1465	74.0	76200	2
1465	75.0	76800	2
1465	76.0	77400	2
1465	77.0	78000	2
1465	78.0	78600	2
1465	79.0	79200	2
1465	80.0	79800	2
1465	81.0	80400	2
1465	82.0	81000	2
1465	83.0	81600	2
1465	84.0	82200	2
1465	85.0	82800	2
1465	86.0	83400	2
1465	87.0	84000	2
1465	88.0	84600	2
1465	89.0	85200	2
1465	90.0	85800	2
1465	91.0	86400	2
1465	92.0	87000	2
1465	93.0	87600	2
1465	94.0	88200	2
1465	95.0	88800	2
1465	96.0	89400	2
1465	97.0	90000	2
1465	98.0	90600	2
1465	99.0	91200	2
1465	100.0	91800	2
1465	101.0	92400	2
1465	102.0	93000	2
1465	103.0	93200	2
1468	0.0	31800	0
1468	1.0	32400	0
1468	2.0	33000	0
1468	3.0	33600	0
1468	4.0	34200	0
1468	5.0	34800	0
1468	6.0	35400	0
1468	7.0	36000	1
1468	8.0	36600	1
1468	9.0	37200	1
1468	10.0	37800	1
1468	11.0	38400	1
1468	12.0	39000	1
1468	13.0	39600	1
1468	14.0	40200	1
1468	15.0	40800	1
1468	16.0	41400	1
1468	17.0	42000	1
1468	18.0	42600	1
1468	19.0	43200	1
1468	20.0	43800	1
1468	21.0	44400	1
1468	22.0	45000	1
1468	23.0	45600	1
1468	24.0	46200	1
1468	25.0	46800	2
1468	26.0	47400	2
1468	27.0	48000	2
1468	28.0	48600	2
1468	29.0	49200	2
1468	30.0	49800	2
1468	31.0	50400	2
1468	32.0	51000	2
1468	33.0	51600	2
1468	34.0	52200	2
1468	35.0	52800	2
1468	36.0	53400	2
1468	37.0	54000	2
1468	38.0	54600	2
1468	39.0	55200	2
1468	40.0	55800	2
1468	41.0	56400	2
1468	42.0	57000	2
1468	43.0	57600	2
1468	44.0	58200	2
1468	45.0	58800	2
1468	46.0	59400	2
1468	47.0	60000	2
1468	48.0	60600	2
1468	49.0	61200	2
1468	50.0	61800	2
1468	51.0	62400	2
1468	52.0	63000	2
1468	53.0	63600	2
1468	54.0	64200	2
1468	55.0	64800	2
1468	56.0	65400	2
1468	57.0	66000	2
1468	58.0	66600	2
1468	59.0	67200	2
1468	60.0	67800	2
1468	61.0	68400	2
1468	62.0	69000	2
1468	63.0	69600	2
1468	64.0	70200	2
1468	65.0	70800	2
1468	66.0	71400	2
1468	67.0	72000	2
1468	68.0	72600	2
1468	69.0	73200	2
1468	70.0	73800	2
1468	71.0	74400	2
1468	72.0	75000	2
1468	73.0	75600	2
1468	74.0	76200	2
1468	75.0	76800	2
1468	76.0	77400	2
1468	77.0	78000	2
1468	78.0	78600	2
1468	79.0	79200	2
1468	80.0	79800	2
1468	81.0	80400	2
1468	82.0	81000	2
1468	83.0	81600	2
1468	84.0	82200	2
1468	85.0	82800	2
1468	86.0	83400	2
1468	87.0	84000	2
1468	88.0	84600	2
1468	89.0	85200	2
1468	90.0	85800	2
1468	91.0	86400	2
1468	92.0	87000	2
1468	93.0	87600	2
1468	94.0	88200	2
1468	95.0	88800	2
1468	96.0	89400	2
1468	97.0	90000	2
1468	98.0	90600	2
1468	99.0	91200	2
1468	100.0	91800	2
1468	101.0	92400	2
1468	102.0	93000	2
1468	103.0	93200	2
1471	0.0	31800	0
1471	1.0	32400	1
1471	2.0	33000	1
1471	3.0	33600	1
1471	4.0	34200	1
1471	5.0	34800	1
1471	6.0	35400	1
1471	7.0	36000	1
1471	8.0	36600	1
1471	9.0	37200	1
1471	10.0	37800	1
1471	11.0	38400	1
1471	12.0	39000	1
1471	13.0	39600	1
1471	14.0	40200	1
1471	15.0	40800	2
1471	16.0	41400	2
1471	17.0	42000	2
1471	18.0	42600	2
1471	19.0	43200	2
1471	20.0	43800	2
1471	21.0	44400	2
1471	22.0	45000	2
1471	23.0	45600	2
1471	24.0	46200	2
1471	25.0	46800	2
1471	26.0	47400	2
1471	27.0	48000	2
1471	28.0	48600	2
1471	29.0	49200	2
1471	30.0	49800	2
1471	31.0	50400	2
1471	32.0	51000	2
1471	33.0	51600	2
1471	34.0	52200	2
1471	35.0	52800	2
1471	36.0	53400	2
1471	37.0	54000	2
1471	38.0	54600	2
1471	39.0	55200	2
1471	40.0	55800	2
1471	41.0	56400	2
1471	42.0	57000	2
1471	43.0	57600	2
1471	44.0	58200	2
1471	45.0	58800	2
1471	46.0	59400	2
1471	47.0	60000	2
1471	48.0	60600	2
1471	49.0	61200	2
1471	50.0	61800	2
1471	51.0	62400	2
1471	52.0	63000	2
1471	53.0	63600	2
1471	54.0	64200	2
1471	55.0	64800	2
1471	56.0	65400	2
1471	57.0	66000	2
1471	58.0	66600	2
1471	59.0	67200	2
1471	60.0	67800	2
1471	61.0	68400	2
1471	62.0	69000	2
1471	63.0	69600	2
1471	64.0	70200	2
1471	65.0	70800	2
1471	66.0	71400	2
1471	67.0	72000	2
1471	68.0	72600	2
1471	69.0	73200	2
1471	70.0	73800	2
1471	71.0	74400	2
1471	72.0	75000	2
1471	73.0	75600	2
1471	74.0	76200	2
1471	75.0	76800	2
1471	76.0	77400	2
1471	77.0	78000	2
1471	78.0	78600	2
1471	79.0	79200	2
1471	80.0	79800	2
1471	81.0	80400	2
1471	82.0	81000	2
1471	83.0	81600	2
1471	84.0	82200	2
1471	85.0	82800	2
1471	86.0	83400	2
1471	87.0	84000	2
1471	88.0	84600	2
1471	89.0	85200	2
1471	90.0	85800	2
1471	91.0	86400	2
1471	92.0	87000	2
1471	93.0	87600	2
1471	94.0	88200	2
1471	95.0	88800	2
1471	96.0	89400	2
1471	97.0	90000	2
1471	98.0	90600	2
1471	99.0	91200	2
1471	100.0	91800	2
1471	101.0	92400	2
1471	102.0	93000	2
1471	103.0	93200	2
1475	0.0	31800	0
1475	1.0	32400	0
1475	2.0	33000	0
1475	3.0	33600	0
1475	4.0	34200	0
1475	5.0	34800	0
1475	6.0	35400	1
1475	7.0	36000	1
1475	8.0	36600	1
1475	9.0	37200	1
1475	10.0	37800	1
1475	11.0	38400	1
1475	12.0	39000	1
1475	13.0	39600	1
1475	14.0	40200	1
1475	15.0	40800	1
1475	16.0	41400	1
1475	17.0	42000	1
1475	18.0	42600	1
1475	19.0	43200	1
1475	20.0	43800	1
1475	21.0	44400	1
1475	22.0	45000	1
1475	23.0	45600	1
1475	24.0	46200	2
1475	25.0	46800	2
1475	26.0	47400	2
1475	27.0	48000	2
1475	28.0	48600	2
1475	29.0	49200	2
1475	30.0	49800	2
1475	31.0	50400	2
1475	32.0	51000	2
1475	33.0	51600	2
1475	34.0	52200	2
1475	35.0	52800	2
1475	36.0	53400	2
1475	37.0	54000	2
1475	38.0	54600	2
1475	39.0	55200	2
1475	40.0	55800	2
1475	41.0	56400	2
1475	42.0	57000	2
1475	43.0	57600	2
